filename,progenitor_descendents_count,mean_descendents,max_descendents
1000_nm_results/30047910_new_mexico_precincts_to_42_with_5000_sims.csv,"(2121, 153, 97, 1, 1, 37, 9, 12, 43, 290, 52, 17, 7, 5, 2, 77, 4, 3, 159, 103, 4, 5, 33, 4, 1444, 26, 6, 15, 18, 13, 35, 40, 134, 30)",147.05882352941177,2121
1000_nm_results/30082032_new_mexico_precincts_to_42_with_5000_sims.csv,"(7, 28, 12, 8, 725, 212, 1550, 4, 12, 17, 11, 1, 22, 4, 46, 464, 1, 236, 29, 153, 58, 13, 72, 3, 2, 59, 19, 117, 3, 40, 24, 2, 1, 121, 137, 1, 12, 2, 99, 22, 52, 5, 252, 6, 194, 142)",108.69565217391305,1550
1000_nm_results/3012175_new_mexico_precincts_to_42_with_5000_sims.csv,"(5, 2, 1, 8, 21, 2, 3, 100, 17, 6, 1, 6, 149, 5, 24, 17, 259, 66, 1, 12, 1, 44, 37, 30, 18, 5, 4, 4, 14, 6, 44, 26, 22, 88, 69, 61, 8, 7, 3, 1, 33, 14, 6, 5, 494, 47, 13, 172, 9, 90, 1, 1095, 2, 1372, 4, 86, 14, 49, 186, 11, 8, 7, 17, 2, 60, 6)",75.75757575757575,1372
1000_nm_results/30123763_new_mexico_precincts_to_42_with_5000_sims.csv,"(683, 33, 2, 3, 153, 27, 186, 108, 10, 4, 5, 2, 263, 32, 18, 20, 11, 109, 18, 9, 3, 57, 488, 87, 8, 7, 126, 4, 84, 1, 22, 33, 88, 1, 1, 22, 637, 18, 2, 8, 14, 551, 234, 190, 12, 243, 79, 46, 3, 3, 232)",98.03921568627452,683
1000_nm_results/30223682_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 22, 1, 1294, 1, 123, 1, 183, 16, 31, 335, 46, 272, 10, 11, 2, 33, 2, 2, 133, 15, 34, 18, 20, 150, 4, 26, 1, 141, 2, 3, 7, 7, 4, 30, 175, 6, 1, 4, 84, 11, 15, 67, 58, 297, 710, 125, 21, 4, 103, 2, 119, 217)",94.33962264150944,1294
1000_nm_results/30281808_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 1396, 11, 35, 43, 146, 17, 201, 8, 5, 17, 1, 42, 13, 1, 2, 199, 3, 233, 3, 16, 10, 430, 2, 107, 1, 7, 13, 31, 22, 9, 68, 29, 107, 72, 775, 13, 5, 27, 835, 2, 2, 3, 8, 3, 1, 25)",106.38297872340425,1396
1000_nm_results/30445960_new_mexico_precincts_to_42_with_5000_sims.csv,"(38, 1, 2, 650, 4, 286, 63, 98, 2, 36, 13, 8, 8, 52, 7, 1, 28, 37, 203, 1, 1, 3, 27, 3273, 4, 1, 1, 4, 4, 56, 69, 19)",156.25,3273
1000_nm_results/30482608_new_mexico_precincts_to_42_with_5000_sims.csv,"(748, 14, 44, 10, 5, 2, 2, 28, 47, 30, 5, 196, 26, 6, 33, 39, 560, 85, 16, 36, 194, 4, 3, 2, 14, 8, 1, 6, 8, 16, 83, 1828, 5, 17, 56, 12, 48, 5, 2, 12, 1, 10, 1, 450, 34, 9, 1, 30, 163, 45)",100.0,1828
1000_nm_results/3052420_new_mexico_precincts_to_42_with_5000_sims.csv,"(896, 30, 12, 14, 4, 28, 11, 46, 3, 45, 92, 78, 44, 50, 6, 11, 67, 26, 3, 573, 8, 4, 16, 67, 7, 4, 13, 18, 10, 8, 543, 30, 125, 4, 128, 173, 8, 90, 7, 4, 1157, 8, 86, 4, 84, 151, 4, 3, 6, 55, 1, 134, 1)",94.33962264150944,1157
1000_nm_results/30569100_new_mexico_precincts_to_42_with_5000_sims.csv,"(37, 53, 13, 3, 1, 2, 2, 29, 76, 6, 19, 1, 1988, 3, 94, 20, 12, 2, 2, 1010, 4, 7, 218, 1, 27, 1, 391, 7, 3, 4, 598, 2, 78, 280, 3, 3)",138.88888888888889,1988
1000_nm_results/3066787_new_mexico_precincts_to_42_with_5000_sims.csv,"(129, 103, 30, 7, 42, 257, 1, 6, 34, 22, 16, 336, 226, 1, 420, 170, 15, 5, 92, 6, 44, 5, 1, 8, 55, 51, 5, 281, 154, 7, 59, 25, 34, 260, 31, 32, 486, 1, 10, 53, 39, 1, 26, 46, 335, 2, 7, 4, 4, 101, 9, 97, 28, 5, 54, 15, 70, 40, 21, 1, 17, 6, 550, 2)",78.125,550
1000_nm_results/30792037_new_mexico_precincts_to_42_with_5000_sims.csv,"(5, 302, 1, 1, 2, 208, 108, 31, 41, 28, 151, 4, 56, 1, 12, 108, 7, 3, 21, 57, 10, 12, 1, 2, 1, 2, 15, 16, 43, 561, 9, 32, 30, 6, 36, 254, 4, 322, 32, 1021, 33, 10, 206, 6, 543, 58, 300, 2, 16, 18, 105, 137, 1, 9)",92.5925925925926,1021
1000_nm_results/30886257_new_mexico_precincts_to_42_with_5000_sims.csv,"(13, 77, 129, 19, 597, 3, 11, 12, 201, 86, 55, 10, 3, 41, 1, 55, 145, 54, 4, 3, 5, 48, 1, 9, 74, 10, 1, 38, 53, 19, 1, 1, 14, 5, 20, 7, 159, 2, 1222, 7, 34, 1218, 18, 5, 7, 7, 38, 3, 25, 17, 66, 76, 271)",94.33962264150944,1222
1000_nm_results/30896301_new_mexico_precincts_to_42_with_5000_sims.csv,"(107, 2, 272, 183, 7, 2, 149, 3, 100, 7, 5, 2, 17, 84, 12, 136, 1, 1, 99, 7, 2, 1311, 98, 10, 84, 1, 34, 86, 709, 988, 134, 2, 12, 4, 13, 5, 9, 33, 8, 1, 18, 17, 204, 17, 4)",111.11111111111111,1311
1000_nm_results/30924500_new_mexico_precincts_to_42_with_5000_sims.csv,"(119, 8, 91, 30, 1, 5, 1, 20, 1957, 3, 11, 1, 6, 5, 10, 2, 15, 129, 3, 1, 18, 43, 20, 778, 1, 2, 18, 1, 1, 1, 1671, 27, 1)",151.5151515151515,1957
1000_nm_results/30954858_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 1, 27, 96, 155, 43, 222, 1, 1, 37, 1, 8, 191, 1, 110, 3, 15, 138, 2564, 336, 7, 5, 4, 16, 173, 2, 1, 802, 3, 34)",166.66666666666666,2564
1000_nm_results/31096182_new_mexico_precincts_to_42_with_5000_sims.csv,"(51, 221, 18, 17, 143, 19, 3, 2, 13, 3, 11, 3, 457, 73, 18, 33, 4, 6, 74, 81, 1, 96, 151, 124, 1, 80, 8, 698, 11, 266, 7, 12, 31, 1, 30, 16, 13, 19, 24, 14, 9, 17, 275, 1, 6, 90, 73, 1, 5, 9, 1239, 2, 2, 8, 32, 1, 1, 30, 8, 35, 19, 12, 5, 21, 189, 6, 27, 24)",73.52941176470588,1239
1000_nm_results/31129820_new_mexico_precincts_to_42_with_5000_sims.csv,"(24, 40, 1, 2, 15, 3, 2, 29, 13, 10, 126, 3, 11, 34, 1018, 33, 29, 17, 97, 182, 61, 100, 8, 58, 9, 13, 10, 10, 103, 109, 2139, 253, 19, 9, 1, 91, 11, 7, 47, 1, 1, 80, 21, 48, 34, 46, 1, 1, 4, 2, 14)",98.03921568627452,2139
1000_nm_results/16426800_new_mexico_precincts_to_42_with_5000_sims.csv,"(96, 1, 114, 2, 10, 3, 650, 6, 8, 8, 5, 14, 3, 2, 3, 3097, 1, 16, 1, 2, 9, 2, 16, 2, 9, 344, 114, 2, 68, 30, 15, 214, 10, 3, 9, 3, 1, 29, 1, 1, 23, 51, 2)",116.27906976744185,3097
1000_nm_results/17089631_new_mexico_precincts_to_42_with_5000_sims.csv,"(6, 3, 139, 31, 27, 8, 41, 1, 1, 3, 576, 80, 4, 4, 12, 1, 271, 3, 5, 51, 54, 619, 373, 37, 59, 568, 16, 64, 16, 16, 4, 2, 166, 171, 4, 1, 253, 7, 90, 26, 321, 22, 5, 7, 819, 13)",108.69565217391305,819
1000_nm_results/17768604_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 18, 124, 18, 79, 13, 9, 17, 192, 5, 16, 9, 2, 8, 2, 2352, 5, 497, 15, 31, 23, 2, 62, 1, 14, 130, 20, 3, 3, 253, 1, 16, 12, 5, 29, 8, 112, 745, 55, 92)",125.0,2352
1000_nm_results/18601904_new_mexico_precincts_to_42_with_5000_sims.csv,"(98, 5, 1, 8, 189, 88, 367, 29, 13, 68, 3, 61, 8, 2, 20, 115, 67, 634, 34, 28, 22, 2, 61, 12, 5, 2, 1566, 2, 18, 49, 6, 41, 1, 4, 149, 6, 309, 12, 1, 193, 3, 60, 7, 406, 9, 69, 38, 13, 31, 59, 6)",98.03921568627452,1566
1000_nm_results/19208095_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 8, 2, 5, 5, 417, 38, 10, 16, 146, 27, 31, 42, 93, 1, 128, 2, 148, 1, 454, 8, 8, 5, 3, 666, 11, 40, 10, 13, 318, 2, 2, 66, 4, 62, 532, 1, 43, 1, 502, 876, 93, 12, 1, 47, 2, 10, 70, 4, 12)",100.0,876
1000_nm_results/2033420_new_mexico_precincts_to_42_with_5000_sims.csv,"(42, 1546, 3, 29, 7, 6, 31, 11, 22, 37, 219, 5, 67, 517, 9, 2, 26, 68, 4, 2, 1387, 1, 2, 18, 317, 47, 1, 1, 52, 11, 24, 126, 2, 22, 87, 3, 2, 8, 25, 8, 1, 202)",119.04761904761905,1546
1000_nm_results/20859120_new_mexico_precincts_to_42_with_5000_sims.csv,"(247, 5, 2, 32, 1, 4, 525, 1, 2, 4, 2450, 2, 344, 11, 19, 90, 33, 14, 2, 1, 4, 40, 7, 678, 33, 63, 20, 55, 2, 3, 1, 53, 48, 1, 2, 25, 4, 1, 18, 1, 14, 6, 38, 44, 50)",111.11111111111111,2450
1000_nm_results/21711780_new_mexico_precincts_to_42_with_5000_sims.csv,"(19, 30, 47, 44, 12, 12, 49, 12, 11, 116, 21, 19, 67, 18, 157, 4, 22, 1, 70, 3, 169, 2, 102, 111, 104, 21, 8, 119, 11, 47, 14, 1, 4, 703, 109, 31, 64, 2, 12, 88, 39, 37, 14, 3, 636, 1, 1, 3, 16, 6, 26, 2, 1760)",94.33962264150944,1760
1000_nm_results/22357920_new_mexico_precincts_to_42_with_5000_sims.csv,"(98, 1909, 4, 5, 18, 480, 12, 931, 11, 729, 3, 5, 2, 25, 1, 4, 4, 70, 3, 65, 2, 285, 7, 1, 292, 9, 23, 2)",178.57142857142858,1909
1000_nm_results/15873792_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 7, 143, 1012, 59, 248, 136, 99, 20, 31, 5, 4, 19, 183, 6, 5, 36, 95, 2, 1, 2376, 34, 35, 1, 2, 24, 2, 6, 8, 3, 19, 88, 26, 13, 7, 6, 26, 4, 65, 2, 17, 29, 22, 38, 1, 26, 6)",106.38297872340425,2376
1000_nm_results/23205654_new_mexico_precincts_to_42_with_5000_sims.csv,"(144, 39, 1, 17, 7, 15, 101, 1, 43, 42, 212, 6, 531, 64, 19, 21, 17, 51, 2, 40, 72, 49, 884, 2, 1198, 15, 74, 10, 16, 14, 41, 8, 251, 134, 150, 104, 117, 13, 42, 39, 2, 363, 10, 1, 9, 2, 1, 6)",104.16666666666667,1198
1000_nm_results/31149125_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 7, 319, 6, 2, 245, 5, 470, 6, 8, 1, 1147, 11, 4, 2, 100, 145, 708, 2, 16, 1, 1, 498, 146, 16, 84, 8, 38, 2, 7, 76, 180, 5, 64, 2, 80, 4, 1, 469, 71, 1, 10, 31)",116.27906976744185,1147
1000_nm_results/41961224_new_mexico_precincts_to_42_with_5000_sims.csv,"(29, 4, 146, 3, 6, 66, 5, 1, 40, 7, 7, 3, 7, 63, 11, 935, 6, 70, 5, 3, 9, 6, 2, 14, 38, 5, 17, 1, 3412, 49, 4, 10, 6, 4, 3, 3)",138.88888888888889,3412
1000_nm_results/51086841_new_mexico_precincts_to_42_with_5000_sims.csv,"(63, 1, 4, 2, 19, 18, 10, 1, 20, 18, 326, 5, 1, 20, 31, 638, 15, 20, 200, 9, 36, 179, 177, 2, 42, 4, 577, 3, 112, 20, 333, 74, 80, 6, 12, 31, 50, 11, 23, 80, 17, 11, 41, 1592, 4, 4, 3, 55)",104.16666666666667,1592
1000_nm_results/6096384_new_mexico_precincts_to_42_with_5000_sims.csv,"(70, 2, 7, 1, 4, 2, 10, 6, 10, 587, 38, 89, 160, 58, 19, 92, 62, 106, 9, 25, 3, 13, 6, 104, 5, 71, 562, 8, 1, 10, 10, 295, 14, 10, 78, 15, 18, 66, 4, 247, 1, 21, 13, 15, 284, 6, 17, 206, 5, 8, 120, 1, 7, 123, 7, 4, 6, 90, 285, 407, 355, 10, 2, 27, 74, 4, 5)",74.6268656716418,587
1000_nm_results/70857496_new_mexico_precincts_to_42_with_5000_sims.csv,"(83, 36, 48, 184, 7, 151, 12, 10, 696, 15, 29, 57, 208, 5, 46, 40, 64, 5, 36, 4, 13, 683, 12, 73, 3, 2, 20, 21, 7, 2, 1, 2, 8, 543, 64, 42, 17, 1, 12, 1442, 17, 6, 149, 14, 2, 4, 98, 5, 1)",102.04081632653062,1442
1000_nm_results/80687500_new_mexico_precincts_to_42_with_5000_sims.csv,"(118, 34, 4, 167, 7, 1, 415, 400, 12, 189, 48, 11, 8, 53, 313, 1, 15, 46, 80, 7, 10, 562, 1, 1, 3, 756, 4, 2, 7, 3, 5, 1, 9, 71, 399, 1237)",138.88888888888889,1237
1000_nm_results/31287316_new_mexico_precincts_to_42_with_5000_sims.csv,"(840, 6, 77, 23, 6, 7, 135, 1, 1, 134, 7, 558, 59, 3, 4, 2, 57, 1, 2267, 6, 9, 5, 1, 465, 303, 3, 1, 7, 12)",172.41379310344828,2267
1000_nm_results/31538980_new_mexico_precincts_to_42_with_5000_sims.csv,"(14, 63, 104, 3, 62, 226, 438, 245, 307, 1118, 121, 15, 26, 1072, 31, 75, 2, 17, 8, 5, 1, 12, 1, 47, 242, 184, 14, 20, 19, 25, 1, 266, 1, 31, 30, 9, 5, 3, 70, 11, 21, 8, 27)",116.27906976744185,1118
1000_nm_results/31577593_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 10, 12, 87, 3, 81, 13, 2831, 4, 3, 263, 12, 8, 1, 45, 3, 2, 5, 11, 3, 1, 1, 16, 3, 7, 76, 27, 2, 38, 11, 161, 22, 195, 1, 405, 5, 4, 116, 15, 27, 349, 12, 99, 8)",113.63636363636364,2831
1000_nm_results/31710210_new_mexico_precincts_to_42_with_5000_sims.csv,"(32, 193, 68, 44, 1, 216, 61, 204, 32, 12, 3, 738, 7, 43, 42, 45, 14, 23, 5, 245, 2, 1, 135, 29, 12, 223, 174, 1, 6, 6, 3, 1, 615, 38, 6, 53, 248, 94, 849, 39, 27, 19, 81, 13, 19, 32, 8, 5, 17, 26, 25, 6, 16, 49, 2, 6, 86)",87.71929824561404,849
1000_nm_results/31763720_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 84, 8, 264, 5, 47, 24, 6, 1, 88, 32, 5, 5, 652, 1, 173, 1, 8, 3, 67, 2, 3, 39, 10, 1, 1043, 4, 13, 1, 24, 4, 13, 2, 63, 25, 24, 1, 724, 1, 54, 26, 1064, 242, 1, 34, 13, 93)",106.38297872340425,1064
1000_nm_results/32037368_new_mexico_precincts_to_42_with_5000_sims.csv,"(18, 78, 9, 153, 7, 1472, 13, 1, 38, 220, 2, 31, 47, 133, 217, 170, 42, 171, 76, 29, 61, 204, 2, 33, 20, 4, 64, 252, 11, 97, 1, 15, 86, 1, 1, 20, 976, 1, 8, 5, 19, 10, 48, 8, 35, 91)",108.69565217391305,1472
1000_nm_results/32272740_new_mexico_precincts_to_42_with_5000_sims.csv,"(198, 87, 3, 18, 5, 7, 113, 16, 340, 2915, 7, 47, 9, 47, 20, 18, 18, 238, 41, 106, 2, 21, 2, 2, 2, 40, 2, 17, 3, 4, 186, 5, 51, 1, 6, 24, 73, 227, 2, 13, 1, 12, 50, 1)",113.63636363636364,2915
1000_nm_results/32280992_new_mexico_precincts_to_42_with_5000_sims.csv,"(43, 17, 28, 6, 209, 19, 23, 4, 32, 3496, 13, 3, 2, 65, 6, 6, 1, 12, 65, 264, 2, 6, 1, 9, 1, 53, 4, 6, 456, 116, 2, 6, 15, 9)",147.05882352941177,3496
1000_nm_results/32290893_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 13, 4, 43, 2, 58, 203, 20, 11, 28, 9, 10, 1, 1, 8, 199, 1, 120, 3, 3, 4, 941, 53, 569, 7, 1, 170, 56, 7, 7, 23, 39, 23, 1, 36, 23, 13, 18, 3, 170, 3, 4, 25, 6, 1, 6, 4, 6, 16, 29, 1057, 104, 25, 2, 1, 808)",89.28571428571429,1057
1000_nm_results/32392202_new_mexico_precincts_to_42_with_5000_sims.csv,"(217, 30, 1, 9, 206, 27, 10, 14, 14, 194, 14, 11, 14, 446, 9, 18, 5, 7, 59, 130, 1083, 151, 264, 20, 8, 6, 1050, 6, 30, 5, 50, 6, 42, 15, 170, 66, 3, 19, 12, 17, 4, 123, 1, 1, 30, 1, 4, 129, 13, 56, 1, 149, 10, 20)",92.5925925925926,1083
1000_nm_results/32491504_new_mexico_precincts_to_42_with_5000_sims.csv,"(3, 40, 20, 141, 3, 23, 3, 81, 126, 31, 6, 78, 31, 110, 20, 289, 13, 20, 42, 6, 64, 9, 8, 45, 4, 32, 45, 2, 13, 1, 3, 16, 217, 14, 14, 333, 69, 174, 18, 11, 1, 1331, 98, 7, 8, 1377)",108.69565217391305,1377
1000_nm_results/32536980_new_mexico_precincts_to_42_with_5000_sims.csv,"(8, 936, 2, 15, 433, 39, 996, 11, 22, 52, 3, 3, 8, 2, 4, 7, 145, 325, 29, 246, 443, 14, 4, 59, 16, 26, 8, 1, 2, 325, 12, 181, 466, 2, 109, 7, 4, 35)",131.57894736842104,996
1000_nm_results/32565729_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 60, 3, 1, 1, 3, 1, 1, 3, 2130, 8, 393, 4, 4, 17, 5, 1, 7, 25, 53, 2, 115, 1619, 15, 3, 17, 2, 1, 3, 1, 11, 12, 59, 3, 12, 7, 17, 188, 54, 53, 84)",121.95121951219512,2130
1000_nm_results/32652165_new_mexico_precincts_to_42_with_5000_sims.csv,"(14, 333, 2, 27, 2, 10, 12, 1, 25, 8, 16, 1, 5, 1, 1, 2, 89, 19, 213, 29, 3597, 35, 5, 2, 2, 2, 66, 6, 13, 11, 2, 1, 54, 3, 12, 3, 87, 36, 1, 87, 41, 5, 5, 4, 36, 1, 45, 3, 20, 5)",100.0,3597
1000_nm_results/32653572_new_mexico_precincts_to_42_with_5000_sims.csv,"(22, 148, 2, 135, 3, 47, 15, 137, 6, 10, 24, 68, 100, 342, 4, 21, 8, 4, 6, 22, 1, 1, 17, 819, 8, 90, 175, 2, 36, 346, 304, 52, 4, 2, 15, 5, 3, 885, 1111)",128.2051282051282,1111
1000_nm_results/32704828_new_mexico_precincts_to_42_with_5000_sims.csv,"(17, 2, 25, 9, 18, 47, 245, 26, 1, 31, 102, 121, 1, 3, 1, 18, 9, 13, 1, 7, 11, 20, 51, 1, 3, 1139, 7, 8, 3, 546, 172, 2, 779, 39, 193, 68, 340, 141, 53, 14, 140, 8, 2, 12, 4, 176, 6, 39, 110, 9, 13, 187, 7)",94.33962264150944,1139
1000_nm_results/33060217_new_mexico_precincts_to_42_with_5000_sims.csv,"(54, 30, 1, 14, 166, 1, 11, 1, 43, 24, 3, 136, 27, 10, 26, 81, 24, 597, 2, 128, 12, 3, 71, 2, 1, 114, 175, 200, 1, 34, 2, 10, 9, 9, 2881, 2, 2, 47, 7, 15, 13, 11)",119.04761904761905,2881
1000_nm_results/33348940_new_mexico_precincts_to_42_with_5000_sims.csv,"(338, 45, 53, 57, 82, 2, 515, 78, 3, 5, 48, 86, 787, 19, 3, 4, 7, 2403, 7, 1, 1, 5, 26, 58, 11, 21, 33, 1, 5, 7, 21, 1, 52, 6, 15, 30, 1, 3, 48, 6, 1, 16, 9, 71, 5, 4)",108.69565217391305,2403
1000_nm_results/33427008_new_mexico_precincts_to_42_with_5000_sims.csv,"(9, 9, 2, 11, 18, 53, 1, 95, 23, 44, 975, 5, 4, 131, 89, 36, 926, 64, 9, 6, 9, 26, 49, 30, 1, 1, 37, 108, 39, 158, 400, 7, 2, 59, 30, 850, 1, 1, 1, 122, 446, 6, 40, 64, 3)",111.11111111111111,975
1000_nm_results/33461260_new_mexico_precincts_to_42_with_5000_sims.csv,"(807, 37, 8, 18, 22, 6, 39, 2, 175, 6, 60, 57, 20, 11, 45, 473, 16, 9, 58, 16, 2, 966, 1, 1047, 211, 73, 36, 727, 14, 2, 7, 21, 8)",151.5151515151515,1047
1000_nm_results/33469800_new_mexico_precincts_to_42_with_5000_sims.csv,"(43, 106, 1, 1, 19, 1133, 194, 3, 3, 14, 6, 1, 5, 329, 14, 5, 6, 689, 68, 9, 63, 8, 9, 6, 125, 59, 1041, 1, 3, 36, 11, 1, 7, 13, 466, 2, 6, 48, 1, 21, 28, 151, 3, 18, 9, 44, 50, 20, 1, 100)",100.0,1133
1000_nm_results/33830306_new_mexico_precincts_to_42_with_5000_sims.csv,"(11, 14, 29, 1, 28, 26, 122, 41, 6, 3955, 6, 14, 3, 1, 252, 15, 10, 3, 1, 44, 9, 2, 8, 61, 6, 260, 2, 24, 46)",172.41379310344828,3955
1000_nm_results/33857350_new_mexico_precincts_to_42_with_5000_sims.csv,"(29, 1542, 9, 276, 637, 20, 61, 3, 5, 1274, 6, 32, 13, 11, 16, 21, 87, 71, 2, 60, 2, 2, 29, 19, 2, 1, 15, 9, 14, 83, 9, 47, 520, 44, 29)",142.85714285714286,1542
1000_nm_results/33931412_new_mexico_precincts_to_42_with_5000_sims.csv,"(14, 132, 3, 77, 8, 2, 30, 8, 17, 37, 6, 3, 3, 15, 4, 41, 4, 766, 26, 19, 2, 1514, 11, 648, 27, 30, 402, 14, 158, 7, 4, 32, 158, 1, 77, 14, 54, 268, 6, 239, 119)",121.95121951219512,1514
1000_nm_results/34028900_new_mexico_precincts_to_42_with_5000_sims.csv,"(2, 841, 98, 63, 32, 31, 6, 30, 1139, 1, 15, 32, 12, 6, 11, 9, 1, 36, 62, 535, 85, 4, 1, 371, 3, 1, 1, 1271, 15, 249, 10, 1, 1, 7, 14, 4)",138.88888888888889,1271
1000_nm_results/34118415_new_mexico_precincts_to_42_with_5000_sims.csv,"(4, 54, 26, 3, 829, 11, 80, 2, 5, 10, 4, 367, 9, 39, 63, 21, 35, 7, 91, 18, 24, 108, 336, 91, 221, 40, 17, 4, 3, 24, 9, 136, 80, 113, 11, 22, 196, 17, 1, 16, 44, 412, 90, 41, 14, 52, 3, 85, 125, 2, 107, 1, 205, 100, 63, 2, 1, 101, 29, 2, 7, 4, 30, 333)",78.125,829
1000_nm_results/34171348_new_mexico_precincts_to_42_with_5000_sims.csv,"(10, 37, 221, 2, 71, 1, 129, 1, 1, 122, 64, 49, 9, 12, 2, 16, 245, 57, 154, 139, 2, 3, 84, 18, 2107, 148, 18, 57, 25, 99, 534, 5, 6, 47, 11, 7, 7, 2, 5, 6, 9, 1, 21, 1, 14, 1, 48, 32, 58, 52, 25, 2, 155, 4, 32, 12)",89.28571428571429,2107
1000_nm_results/34318214_new_mexico_precincts_to_42_with_5000_sims.csv,"(7, 1, 13, 10, 1, 87, 6, 7, 2, 11, 59, 7, 3, 33, 214, 91, 7, 6, 7, 7, 4, 42, 3, 3841, 8, 6, 21, 21, 1, 40, 19, 3, 1, 69, 15, 181, 146)",135.13513513513513,3841
1000_nm_results/34321833_new_mexico_precincts_to_42_with_5000_sims.csv,"(24, 1435, 8, 33, 3, 10, 1233, 1, 10, 76, 13, 11, 1, 9, 11, 72, 24, 2, 172, 8, 11, 6, 59, 38, 9, 396, 45, 7, 2, 12, 1259)",161.29032258064515,1435
1000_nm_results/34567125_new_mexico_precincts_to_42_with_5000_sims.csv,"(6, 332, 5, 355, 649, 29, 3, 6, 70, 9, 152, 362, 7, 2, 5, 8, 62, 22, 482, 6, 53, 446, 10, 11, 15, 5, 101, 14, 31, 17, 12, 12, 32, 523, 9, 321, 240, 29, 6, 1, 31, 37, 381, 2, 85, 4)",108.69565217391305,649
1000_nm_results/34579920_new_mexico_precincts_to_42_with_5000_sims.csv,"(92, 23, 3, 1, 5, 1, 135, 4578, 33, 1, 2, 2, 3, 1, 17, 23, 7, 1, 1, 3, 5, 4, 6, 21, 11, 21)",192.30769230769232,4578
1000_nm_results/34605962_new_mexico_precincts_to_42_with_5000_sims.csv,"(48, 17, 392, 118, 43, 13, 413, 59, 456, 10, 40, 14, 23, 10, 28, 62, 12, 484, 20, 1, 1, 99, 40, 76, 101, 38, 12, 16, 10, 16, 3, 7, 3, 15, 6, 5, 1395, 608, 286)",128.2051282051282,1395
1000_nm_results/34693502_new_mexico_precincts_to_42_with_5000_sims.csv,"(21, 15, 189, 1, 163, 10, 2, 3, 27, 1, 2, 2, 8, 112, 346, 1, 1046, 50, 1, 12, 22, 3, 2, 10, 4, 93, 17, 145, 104, 6, 10, 112, 4, 43, 6, 5, 11, 8, 31, 13, 8, 2308, 23)",116.27906976744185,2308
1000_nm_results/34767312_new_mexico_precincts_to_42_with_5000_sims.csv,"(17, 20, 3, 2, 3, 17, 1, 17, 4861, 39, 11, 2, 3, 2, 2)",333.3333333333333,4861
1000_nm_results/34842219_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 17, 903, 781, 11, 6, 21, 137, 9, 1, 197, 26, 1, 1261, 15, 16, 1, 8, 1, 10, 383, 15, 32, 18, 138, 334, 8, 32, 138, 5, 11, 1, 10, 108, 243, 56, 10, 8, 18, 2, 5, 2)",119.04761904761905,1261
1000_nm_results/35026198_new_mexico_precincts_to_42_with_5000_sims.csv,"(36, 3, 2, 23, 71, 2, 64, 1, 23, 270, 26, 947, 4, 10, 73, 19, 9, 7, 18, 43, 1, 247, 4, 9, 4, 10, 18, 8, 1101, 21, 7, 6, 3, 65, 568, 6, 95, 1, 44, 734, 8, 157, 15, 7, 186, 24)",108.69565217391305,1101
1000_nm_results/35326017_new_mexico_precincts_to_42_with_5000_sims.csv,"(64, 1, 626, 131, 416, 110, 7, 7, 171, 5, 127, 376, 20, 739, 6, 21, 60, 39, 680, 3, 278, 1, 4, 3, 59, 300, 22, 16, 5, 3, 2, 10, 44, 1, 1, 7, 9, 52, 11, 1, 42, 25, 1, 1, 34, 6, 182, 7, 36, 18, 8, 28, 156, 18)",92.5925925925926,739
1000_nm_results/35361270_new_mexico_precincts_to_42_with_5000_sims.csv,"(1, 26, 1, 26, 1, 29, 61, 8, 212, 266, 559, 25, 64, 107, 40, 2, 10, 2, 28, 3, 76, 1, 247, 43, 69, 20, 10, 22, 226, 214, 98, 18, 11, 8, 3, 1, 226, 488, 70, 7, 6, 103, 12, 19, 78, 9, 6, 79, 183, 1148, 7, 19, 2)",94.33962264150944,1148
1000_nm_results/3559193_new_mexico_precincts_to_42_with_5000_sims.csv,"(4, 133, 160, 65, 66, 15, 5, 6, 11, 14, 22, 1179, 54, 1779, 1, 1, 5, 1, 11, 87, 6, 42, 9, 1, 4, 131, 45, 2, 2, 4, 44, 1086, 1, 4)",147.05882352941177,1779
1000_nm_results/35741578_new_mexico_precincts_to_42_with_5000_sims.csv,"(13, 71, 2, 7, 4, 1, 31, 13, 104, 97, 2, 3, 116, 13, 116, 1, 1, 13, 5, 1, 5, 137, 4, 29, 119, 57, 23, 24, 468, 809, 3, 15, 1, 3, 13, 13, 3, 2, 1, 11, 3, 2643)",119.04761904761905,2643
